frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
12,1,0.011558040045201778,86.51985943024496,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
13,1,0.01195103395730257,83.6747685240204,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
14,1,0.011770643992349505,84.95711879910428,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
15,1,0.01157472189515829,86.39516431218104,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
16,1,0.011624857084825635,86.02256291867344,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
17,1,0.011614202987402678,86.10147429700066,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
18,1,0.011607654159888625,86.15005118395041,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
19,1,0.011635224102064967,85.94591657435498,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
20,1,0.05322507303208113,18.788137677091687,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
21,1,0.013603128027170897,73.51250374197754,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
22,1,0.011699703056365252,85.47225473863182,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
23,1,0.011645571095868945,85.86955433681838,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
24,1,0.011620453093200922,86.05516428486732,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
25,1,0.011640669079497457,85.90571496970786,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
26,1,0.011784690897911787,84.85585312867197,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
27,1,0.01173013704828918,85.25049587087717,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
28,1,0.011636978015303612,85.93296289508456,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
29,1,0.011632896959781647,85.9631099164116,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
30,1,0.011663852958008647,85.7349628463362,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
31,1,0.01160493097268045,86.17026696273618,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
32,1,0.011700795963406563,85.4642712450872,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
33,1,0.01164402486756444,85.880957089468,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
34,1,0.01160605507902801,86.16192092754987,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
35,1,0.011647614883258939,85.85448695056833,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
36,1,0.012545241974294186,79.71149556533456,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
37,1,0.011863810010254383,84.28995399754872,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
38,1,0.011691699037328362,85.530768180679,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
39,1,0.011589857982471585,86.28233421948677,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
40,1,0.011644217884168029,85.87953351161887,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
41,1,0.01160619710572064,86.16086655181005,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
42,1,0.011612859088927507,86.11143839276137,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
43,1,0.011678297072649002,85.62892293106985,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
44,1,0.011628646869212389,85.99452810348606,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
45,1,0.01164102810434997,85.90306552273714,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
46,1,0.05207481188699603,19.203141860023063,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
47,1,0.011900153942406178,84.03252637232715,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
48,1,0.011726614087820053,85.2761071960796,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
49,1,0.011741983937099576,85.16448373263685,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
50,1,0.011786588001996279,84.84219519937673,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
51,1,0.011738145956769586,85.19232966457392,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
52,1,0.011552999028936028,86.5576113609433,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
53,1,0.011499939020723104,86.95698283251602,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
54,1,0.011587683809921145,86.29852319096072,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
55,1,0.011358241084963083,88.04180088445888,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
56,1,0.011197234969586134,89.30776238206971,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
57,1,0.010181851917877793,98.21396029578382,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
58,1,0.011080295080319047,90.2503040533832,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
59,1,0.011083046207204461,90.22790136433399,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
60,1,0.011024384992197156,90.70800781247938,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
61,1,0.011087343096733093,90.19293362488727,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
62,1,0.011032914975658059,90.63787785968638,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
63,1,0.011002470040693879,90.8886819324558,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
64,1,0.010951537173241377,91.31138251928385,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
65,1,0.010944813955575228,91.36747358694073,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
66,1,0.010940755950286984,91.4013624418493,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
67,1,0.01111594308167696,89.96087805166587,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
68,1,0.011395475827157497,87.75412410746532,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
69,1,0.011717576999217272,85.34187571942557,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
70,1,0.011345263104885817,88.14251293734668,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
71,1,0.01114196889102459,89.7507442159123,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
72,1,0.011037060059607029,90.60383785169007,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
73,1,0.051579478895291686,19.38755531109646,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
74,1,0.011508502997457981,86.89227436625613,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
75,1,0.011674677021801472,85.65547450542611,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
76,1,0.011498023057356477,86.97147283594951,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
77,1,0.011345384875312448,88.14156690056409,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
78,1,0.011567505076527596,86.44906515141,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
79,1,0.011646284023299813,85.86429783091138,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
80,1,0.01147642289288342,87.135164792516,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
81,1,0.011284425156190991,88.61771744317596,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
82,1,0.011285827029496431,88.606709759632,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
83,1,0.011362565215677023,88.00829575176316,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
84,1,0.011128440033644438,89.85985429913947,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
85,1,0.011051713023334742,90.48371034323692,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
86,1,0.011648905929178,85.84497171491577,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
87,1,0.01172281801700592,85.3037212169746,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
88,1,0.011496645864099264,86.9818912247018,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
89,1,0.011414146982133389,87.61057673125326,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
90,1,0.011249605100601912,88.89200919119328,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
91,1,0.011300285113975406,88.49334241693333,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
92,1,0.011211266042664647,89.19599233436121,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
93,1,0.011175177060067654,89.48404080086638,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
94,1,0.05066376202739775,19.73797365184259,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
95,1,0.011573515133932233,86.40417266730948,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
96,1,0.012951841810718179,77.20909617444981,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
97,1,0.011308281915262341,88.43076317812165,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
98,1,0.01123717101290822,88.99036944897365,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
99,1,0.011212310055270791,89.1876870217222,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
100,1,0.011236662045121193,88.99440029293989,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
101,1,0.01129500800743699,88.53468712386643,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
102,1,0.011170318815857172,89.5229595936348,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
103,1,0.011099908966571093,90.09082894388035,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
104,1,0.010997168952599168,90.93249401825832,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
105,1,0.011421272996813059,87.55591432575297,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
106,1,0.011934710200875998,83.78921508513888,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
107,1,0.051494026090949774,19.41972838235216,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
108,1,0.01151519501581788,86.84177720189255,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
109,1,0.011484481859952211,87.07401972457477,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
110,1,0.011456498876214027,87.28670170571911,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
111,1,0.011566919041797519,86.45344506920645,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
112,1,0.01139684789814055,87.74355935408727,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
113,1,0.011294854106381536,88.5358934769246,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
114,1,0.01122561702504754,89.08196295746737,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
115,1,0.011251723859459162,88.87527035773407,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
116,1,0.011189813958480954,89.36699070336935,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
117,1,0.05121575901284814,19.525240263434092,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
118,1,0.011458026012405753,87.27506805424312,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
119,1,0.011259821010753512,88.8113584616457,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
120,1,0.011222954839468002,89.10309399831841,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
121,1,0.011215185048058629,89.16482391640092,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
122,1,0.011789766140282154,84.81932449731084,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
123,1,0.012446796987205744,80.34195472360605,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
124,1,0.011492130113765597,87.0160701367427,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
125,1,0.050528707914054394,19.7907296917413,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
126,1,0.01150700612924993,86.90357759157496,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
127,1,0.01120591489598155,89.2385859862813,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
128,1,0.011223341105505824,89.10002739820773,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
129,1,0.01111158006824553,89.9962016075267,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
130,1,0.011041580932214856,90.56674095304645,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
131,1,0.011127979960292578,89.86356945000357,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
132,1,0.011123788077384233,89.89743359396601,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
133,1,0.01162710995413363,86.00589518330679,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
134,1,0.0516759711317718,19.35135379362368,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
135,1,0.011529593961313367,86.73332325105466,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
136,1,0.011317756958305836,88.35673037369153,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
137,1,0.011257223086431623,88.83185420792665,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
138,1,0.01160861598327756,86.14291328445353,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
139,1,0.011745129013434052,85.14167863598622,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
140,1,0.011499517131596804,86.96017307129675,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
141,1,0.011378845199942589,87.8823801913612,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
142,1,0.011255171848461032,88.84804367840322,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
143,1,0.050508585991337895,19.798614044976386,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,15202,235200,0.06463435374149659,none,,,,,0.16666666666666666,185450496,2016203264,3054350336
