frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
25,1,0.010829156963154674,92.34329167103392,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
26,1,0.010871059959754348,91.98735024018734,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
27,1,0.010926970047876239,91.51667805608743,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
28,1,0.01029104390181601,97.17187192482338,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
29,1,0.011617321986705065,86.07835791625696,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
30,1,0.011272559873759747,88.7109947695021,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
31,1,0.011125728022307158,89.88175856851736,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
32,1,0.011464422103017569,87.2263766122837,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
33,1,0.011847879970446229,84.40328586164237,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
34,1,0.01127371285110712,88.70192218012687,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
35,1,0.011065709171816707,90.36926458784075,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
36,1,0.011138539994135499,89.77837315541403,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
37,1,0.01101440703496337,90.79018024535223,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
38,1,0.010942002991214395,91.3909455885659,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
39,1,0.01085353596135974,92.1358719923308,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
40,1,0.010924194939434528,91.53992633271,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
41,1,0.010876470012590289,91.9415949147498,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
42,1,0.010860759066417813,92.07459569672862,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
43,1,0.011906188912689686,83.98993223887068,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
44,1,0.011508424067869782,86.89287030983563,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
45,1,0.011198320891708136,89.29910204131193,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
46,1,0.010956343961879611,91.2713222110677,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
47,1,0.010880305897444487,91.90918062651852,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
48,1,0.010833187960088253,92.3089310075862,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
49,1,0.01078251888975501,92.74270791680672,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
50,1,0.010753072099760175,92.99667952773264,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
51,1,0.010836315108463168,92.28229245742396,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
52,1,0.01082161720842123,92.40763009264586,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
53,1,0.010876131011173129,91.94446067013101,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
54,1,0.01092375093139708,91.54364707508999,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
55,1,0.010841683018952608,92.2366018497198,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
56,1,0.01080545992590487,92.54580618105972,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
57,1,0.011133845895528793,89.81622427535008,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
58,1,0.010859257075935602,92.08733092948192,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
59,1,0.01112462393939495,89.89067904208079,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
60,1,0.010958079947158694,91.25686295611382,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
61,1,0.010960088111460209,91.24014239943645,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
62,1,0.010870672995224595,91.99062472390554,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
63,1,0.010994425974786282,90.95518058817426,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
64,1,0.011021508136764169,90.73168459263076,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
65,1,0.010940510081127286,91.40341653037098,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
66,1,0.010853033978492022,92.14013353148512,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
67,1,0.011389835039153695,87.79758412324675,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
68,1,0.011130060069262981,89.84677475026591,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
69,1,0.010927869938313961,91.50914182222488,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
70,1,0.01090612099505961,91.69162899008661,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
71,1,0.010911663994193077,91.64505070282367,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
72,1,0.011013240087777376,90.79980024314659,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
73,1,0.01122787594795227,89.06404066410968,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
74,1,0.011156328953802586,89.6352199850789,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
75,1,0.011161256115883589,89.5956503118766,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
76,1,0.01101259095594287,90.80515239334817,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
77,1,0.010884633054956794,91.87264237121951,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
78,1,0.010788904968649149,92.6878124245085,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
79,1,0.010828427039086819,92.34951636007254,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
80,1,0.0114812720566988,87.09836288711107,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
81,1,0.011468478012830019,87.19552837623961,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
82,1,0.011155919870361686,89.63850687532583,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
83,1,0.011000653030350804,90.90369428442109,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
84,1,0.010987026151269674,91.01643941062603,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
85,1,0.010988411027938128,91.00496854890953,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
86,1,0.010941326152533293,91.39659910133157,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
87,1,0.010906255105510354,91.69050148980587,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
88,1,0.010845933808013797,92.20045204970035,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
89,1,0.010906463023275137,91.68875352769561,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
90,1,0.01086695701815188,92.02208109681729,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
91,1,0.010880340123549104,91.90889150934059,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
92,1,0.01087281503714621,91.9725017471161,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
93,1,0.010850222082808614,92.16401216196553,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
94,1,0.011580156162381172,86.35462130023424,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
95,1,0.0117800731677562,84.88911620151458,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
96,1,0.012178142089396715,82.11433178059909,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
97,1,0.01212361897341907,82.48362161434564,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
98,1,0.01151517708785832,86.84191240570732,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
99,1,0.011144762858748436,89.72824390022963,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
100,1,0.011065253056585789,90.37298965384461,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
101,1,0.01092386501841247,91.54269100858285,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
102,1,0.010983665008097887,91.04429161511514,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
103,1,0.0109096709638834,91.66179285429527,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
104,1,0.010847887024283409,92.18385089754916,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
105,1,0.010866421042010188,92.02662000063722,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
106,1,0.010842235991731286,92.231897623575,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
107,1,0.010746170999482274,93.05640121008476,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
108,1,0.011115792905911803,89.96209343448291,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
109,1,0.011491883778944612,87.01793537385024,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
110,1,0.011143503012135625,89.73838827081292,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
111,1,0.010973162017762661,91.1314348937219,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
112,1,0.01092048897407949,91.5709912233387,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
113,1,0.010853477055206895,92.13637205049008,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
114,1,0.010898697888478637,91.75408018760957,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
115,1,0.010856247041374445,92.11286333010675,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
116,1,0.010869264136999846,92.00254841502286,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
117,1,0.01093504298478365,91.4491146849191,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
118,1,0.010904920054599643,91.70172683459562,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
119,1,0.01086034788750112,92.07808169302503,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
120,1,0.010821806965395808,92.40600975397503,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
121,1,0.010839779861271381,92.25279597907918,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
122,1,0.010774502996355295,92.81170559219959,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
123,1,0.01142885908484459,87.49779768709067,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
124,1,0.011603764956817031,86.17892586772155,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
125,1,0.011138562113046646,89.77819487388733,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
126,1,0.01109961117617786,90.09324598200466,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
127,1,0.010920383036136627,91.57187954771376,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
128,1,0.010900125140324235,91.74206599707479,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
129,1,0.010827939957380295,92.35367059072051,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
130,1,0.010871974984183908,91.97960825468768,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
131,1,0.010886924108490348,91.85330861451799,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
132,1,0.01084154099225998,92.2378101705212,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
133,1,0.011208888841792941,89.21490917738845,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
134,1,0.011001970153301954,90.89281156610629,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
135,1,0.011233068071305752,89.02287368438944,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
136,1,0.011115196160972118,89.96692325693886,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
137,1,0.011119937989860773,89.92855903619301,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
138,1,0.010950950207188725,91.31627676870929,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
139,1,0.010820775059983134,92.41482190108096,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
140,1,0.01076719001866877,92.87474245983796,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
141,1,0.011320191901177168,88.33772507831883,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
142,1,0.011430465849116445,87.48549824653894,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
143,1,0.011094804853200912,90.13227481071868,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
144,1,0.011129271937534213,89.85313734921269,False,llava_ov_0.5b,15000,2.0,196,rlt,0.8,1041,235200,0.0044260204081632655,none,,,,,0.16666666666666666,0,2016203264,2702318080
