frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
93,1,0.011259667109698057,88.812572366255,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
94,1,0.011225510155782104,89.0828110368698,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
95,1,0.011300534941256046,88.49138604484955,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
96,1,0.011278956895694137,88.66068105834864,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
97,1,0.011283472180366516,88.62520188954083,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
98,1,0.011285641929134727,88.60816303398971,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
99,1,0.011244372930377722,88.93337193561116,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
100,1,0.011179805966094136,89.44699067522079,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
101,1,0.011232723016291857,89.02560835423499,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
102,1,0.011200691806152463,89.2801995900563,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
103,1,0.011250738985836506,88.88305037197064,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
104,1,0.011168010998517275,89.54145909533625,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
105,1,0.01121703116223216,89.1501490489755,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
106,1,0.011222211876884103,89.10899303726696,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
107,1,0.011214467929676175,89.17052563445831,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
108,1,0.011249650036916137,88.8916541153248,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
109,1,0.011254836106672883,88.85069409470208,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
110,1,0.01128079486079514,88.64623568994799,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
111,1,0.011300883954390883,88.48865310323416,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
112,1,0.011302136117592454,88.47884944894973,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
113,1,0.011303824139758945,88.46563672931708,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
114,1,0.011277693789452314,88.67061109029842,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
115,1,0.011345818871632218,88.13819533998424,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
116,1,0.011315272189676762,88.37613300299819,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
117,1,0.011283722007647157,88.62323968299505,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
118,1,0.011257292935624719,88.83130302449622,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
119,1,0.011247571092098951,88.90808440432683,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
120,1,0.011276372009888291,88.68100477024848,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
121,1,0.011260636849328876,88.80492403585497,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
122,1,0.011223632143810391,89.09771695889731,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
123,1,0.01396268606185913,71.61945742887025,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
124,1,0.012146804947406054,82.32617584046656,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
125,1,0.011432519881054759,87.46978010133498,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
126,1,0.011284694075584412,88.61560564265558,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
127,1,0.01123853400349617,88.97957684595805,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
128,1,0.011303256964311004,88.47007576288925,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
129,1,0.011755169834941626,85.06895383404436,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
130,1,0.012376750819385052,80.79664966945548,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
131,1,0.012398295104503632,80.65625084506611,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
132,1,0.011860095895826817,84.31635028784781,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
133,1,0.011522006941959262,86.79043547164838,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
134,1,0.011418262962251902,87.57899544842684,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
135,1,0.011333490023389459,88.23407422923148,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
136,1,0.011336612049490213,88.20977516338033,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
137,1,0.01130039501003921,88.49248182135274,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
138,1,0.011361526092514396,88.01634497489343,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
139,1,0.011293203104287386,88.54883692124132,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
140,1,0.011300547979772091,88.49128394392852,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
141,1,0.011359212920069695,88.03426848643528,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
142,1,0.01128235599026084,88.63396978992867,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
143,1,0.011299253907054663,88.50141860921032,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
144,1,0.011257735081017017,88.82781419205865,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
145,1,0.011250229086726904,88.88707885778138,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
146,1,0.011321379104629159,88.32846164396292,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,353,235200,0.0015008503401360545,none,,,,,0.16666666666666666,0,2016203264,2682698752
