frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
100,1,0.01509126101154834,66.26351497298776,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
101,1,0.015068326028995216,66.36437239781982,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
102,1,0.01523431995883584,65.64126280018192,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
103,1,0.015254597994498909,65.55400544548067,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
104,1,0.07247829192783684,13.797234639520093,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
105,1,0.01548901794012636,64.56187240957136,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
106,1,0.015533664962276816,64.3763080012656,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
107,1,0.01521266798954457,65.73468905567941,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
108,1,0.015209646080620587,65.74774946763245,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
109,1,0.01515863195527345,65.9690137573474,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
110,1,0.01523036602884531,65.65830381922967,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
111,1,0.015208345022983849,65.75337411721883,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
112,1,0.015197142027318478,65.80184604463088,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
113,1,0.015205619973130524,65.76515799862652,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
114,1,0.01504751795437187,66.45614266965951,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
115,1,0.015188402030616999,65.8397109836957,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
116,1,0.015065883053466678,66.37513356841694,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
117,1,0.015079719945788383,66.31422888455499,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
118,1,0.01513946708291769,66.05252315177789,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
119,1,0.015051054069772363,66.44052937184912,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
120,1,0.015154578955844045,65.98665676649307,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
121,1,0.015289532020688057,65.40422549538557,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
122,1,0.01513152802363038,66.08717893119153,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
123,1,0.015287837013602257,65.41147705265672,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
124,1,0.015172058949247003,65.91063238978718,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
125,1,0.015098073054105043,66.2336177879407,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
126,1,0.015107105020433664,66.19401921462872,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
127,1,0.015054111019708216,66.42703768364944,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
128,1,0.07003507600165904,14.27855950318825,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
129,1,0.015500781941227615,64.51287449830437,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
130,1,0.015493752900511026,64.54214201176639,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
131,1,0.015417217975482345,64.86254534315319,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
132,1,0.015302745974622667,65.34774880654437,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
133,1,0.015214269980788231,65.72776750134885,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
134,1,0.015217012027278543,65.71592361282,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
135,1,0.015156866051256657,65.97669970944224,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
136,1,0.015169967082329094,65.91972115515406,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
137,1,0.015135630033910275,66.06926819429208,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
138,1,0.015269328956492245,65.49076274729269,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
139,1,0.015263555105775595,65.51553639175508,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
140,1,0.015290772076696157,65.39892132222978,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
141,1,0.015324887936003506,65.25333197710707,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
142,1,0.015198039938695729,65.79795842317141,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
143,1,0.015249842079356313,65.57444954487092,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
144,1,0.015311141964048147,65.31191483614249,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
145,1,0.015429195947945118,64.81219133996295,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
146,1,0.015396350994706154,64.9504548411398,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
147,1,0.015335986041463912,65.20611047090807,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
148,1,0.01517797401174903,65.88494612165734,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
149,1,0.015020741964690387,66.57460745619116,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3352,78400,0.042755102040816326,none,,,,,0.05555555555555555,0,16588876288,19406802944
